EVI,NDVI,date,RVI,bare,built,crops,flooded_vegetation,grass,shrub_and_scrub,snow_and_ice,trees,water
0.13521196343544808,0.20850075563943904,2025-03-11,,0.03281078949399105,0.7005645585673804,0.06923663632383664,0.025736787401451484,0.030241791586979174,0.04451847765960889,0.034934658616469036,0.028803681618163046,0.033115739093778115
0.13521196343544808,0.20850075563943904,2025-03-11,,0.034759816846480905,0.6712671903196372,0.09306976898746994,0.026814474783829038,0.02994388480959839,0.04411091335082816,0.036162831561719094,0.02865434776001275,0.035178485885969224
0.13528294386746914,0.20862321336248146,2025-03-11,,0.03281078949399105,0.7005645585673804,0.06923663632383664,0.025736787401451484,0.030241791586979174,0.04451847765960889,0.034934658616469036,0.028803681618163046,0.033115739093778115
0.13528294386746914,0.20862321336248146,2025-03-11,,0.034759816846480905,0.6712671903196372,0.09306976898746994,0.026814474783829038,0.02994388480959839,0.04411091335082816,0.036162831561719094,0.02865434776001275,0.035178485885969224
0.1438336993470981,0.20698274687195353,2025-03-13,,0.051940997973840754,0.46918028601566614,0.2205291316677429,0.03607599642227032,0.04179737821311209,0.07268612705984077,0.039831401656624764,0.03020481436474774,0.03771613707009951
0.1438336993470981,0.20698274687195353,2025-03-13,,0.05460263571885139,0.4018376349726314,0.24890857441945421,0.03767081466223496,0.045644850176266905,0.09879820937087212,0.041608058126907356,0.03334097072711775,0.037548928667789055
0.1423955856498169,0.206656642915695,2025-03-13,,0.051940997973840754,0.46918028601566614,0.2205291316677429,0.03607599642227032,0.04179737821311209,0.07268612705984077,0.039831401656624764,0.03020481436474774,0.03771613707009951
0.1423955856498169,0.206656642915695,2025-03-13,,0.05460263571885139,0.4018376349726314,0.24890857441945421,0.03767081466223496,0.045644850176266905,0.09879820937087212,0.041608058126907356,0.03334097072711775,0.037548928667789055
0.13399791388212082,0.20232939740575082,2025-03-15,,0.04679502706451359,0.5733631196132779,0.12883478097777304,0.030765336020485156,0.03232961072455127,0.08187209079529742,0.03996547583606619,0.030154162037024066,0.03588139938957743
0.13399791388212082,0.20232939740575082,2025-03-15,,0.04661480594347642,0.5539699743380798,0.16147896748830828,0.03137708932893421,0.032733418029871876,0.06522445258969056,0.04046209571625966,0.030493313113829443,0.03760907650571064
0.13423724076652083,0.2012282556947085,2025-03-15,,0.04679502706451359,0.5733631196132779,0.12883478097777304,0.030765336020485156,0.03232961072455127,0.08187209079529742,0.03996547583606619,0.030154162037024066,0.03588139938957743
0.13423724076652083,0.2012282556947085,2025-03-15,,0.04661480594347642,0.5539699743380798,0.16147896748830828,0.03137708932893421,0.032733418029871876,0.06522445258969056,0.04046209571625966,0.030493313113829443,0.03760907650571064
0.1329109599798796,0.2073452087597438,2025-03-16,,0.05555782093981937,0.4581418510005607,0.18281619435294838,0.03775265648008357,0.03687109879483542,0.10307349079286637,0.04101431120159721,0.043544724585473434,0.041188089488647744
0.1329109599798796,0.2073452087597438,2025-03-16,,0.05425186114075207,0.4415571170043936,0.2300250245765211,0.03595394038126233,0.03701220096707734,0.07776205796151935,0.040488190735062976,0.04000367340031617,0.04290365371560882
0.1320167834802111,0.2061567298859412,2025-03-16,,0.05555782093981937,0.4581418510005607,0.18281619435294838,0.03775265648008357,0.03687109879483542,0.10307349079286637,0.04101431120159721,0.043544724585473434,0.041188089488647744
0.1320167834802111,0.2061567298859412,2025-03-16,,0.05425186114075207,0.4415571170043936,0.2300250245765211,0.03595394038126233,0.03701220096707734,0.07776205796151935,0.040488190735062976,0.04000367340031617,0.04290365371560882
,,2025-03-17,0.9236695851238121,,,,,,,,,
0.1380314362264178,0.19017586544021112,2025-03-18,,0.03622531997390141,0.6934665557559867,0.08470970224464026,0.023990891613914277,0.02910968492883278,0.03936399432209143,0.03675043633697571,0.024992482324779904,0.031357568015916104
0.1380314362264178,0.19017586544021112,2025-03-18,,0.034556358009273334,0.7045689353312761,0.07571119760180259,0.023836459129716395,0.029087744416279093,0.04243240290246049,0.036213308529097675,0.023570512139971987,0.02998637285264825
0.13864940370859982,0.19213842423671992,2025-03-18,,0.03622531997390141,0.6934665557559867,0.08470970224464026,0.023990891613914277,0.02910968492883278,0.03936399432209143,0.03675043633697571,0.024992482324779904,0.031357568015916104
0.13864940370859982,0.19213842423671992,2025-03-18,,0.034556358009273334,0.7045689353312761,0.07571119760180259,0.023836459129716395,0.029087744416279093,0.04243240290246049,0.036213308529097675,0.023570512139971987,0.02998637285264825
0.1369320110494536,0.177168696907366,2025-03-23,,0.04825908404564644,0.6584955399483616,0.07951338514605288,0.03266227218336933,0.03607212934760917,0.04497775429541414,0.03907274936891737,0.027390735524294173,0.03352126148429123
0.1369320110494536,0.177168696907366,2025-03-23,,0.04771070878010283,0.6677798751841184,0.07184817867384186,0.031131340649468972,0.03280671206901549,0.04757443235940696,0.03816432584785705,0.028750536875153356,0.03419695751510438
0.13653097735445743,0.17681748167584216,2025-03-23,,0.04771070878010283,0.6677798751841184,0.07184817867384186,0.031131340649468972,0.03280671206901549,0.04757443235940696,0.03816432584785705,0.028750536875153356,0.03419695751510438
0.13653097735445743,0.17681748167584216,2025-03-23,,0.04825908404564644,0.6584955399483616,0.07951338514605288,0.03266227218336933,0.03607212934760917,0.04497775429541414,0.03907274936891737,0.027390735524294173,0.03352126148429123
0.12797271928016715,0.1985074393041628,2025-03-26,,0.035495755454659494,0.684503045763651,0.07251460661499567,0.02864993182124606,0.032471078288568614,0.05219716379095689,0.034320283008865214,0.02650699240916521,0.03330361001889804
0.12797271928016715,0.1985074393041628,2025-03-26,,0.037509089071810435,0.6593843243047605,0.08666421066259754,0.03002740568734352,0.03575067087369956,0.051059530665208394,0.036294150151517844,0.02764949500643213,0.03562363876675222
0.12801856891947258,0.19804467957174443,2025-03-26,,0.035495755454659494,0.684503045763651,0.07251460661499567,0.02864993182124606,0.032471078288568614,0.05219716379095689,0.034320283008865214,0.02650699240916521,0.03330361001889804
0.12801856891947258,0.19804467957174443,2025-03-26,,0.037509089071810435,0.6593843243047605,0.08666421066259754,0.03002740568734352,0.03575067087369956,0.051059530665208394,0.036294150151517844,0.02764949500643213,0.03562363876675222
0.11963149141322876,0.1990033224744885,2025-03-28,,0.04137621806774955,0.6366182465021945,0.11280592420776502,0.02629754835668721,0.031700989137291705,0.05099393424982533,0.03867794796428457,0.0268289153647834,0.034664459939811834
0.11943331071525877,0.19898395276449152,2025-03-28,,0.035827551833723,0.6687515522770661,0.08888536944826203,0.027157050412581478,0.02976922412402704,0.05061586208000305,0.0355843563327533,0.028728402138886673,0.034643080022218116
0.11943331071525877,0.19898395276449152,2025-03-28,,0.03395527664383765,0.697966945206814,0.06915956854800545,0.026031496459553268,0.02825645068559038,0.048584875609299985,0.03461841420163339,0.028602271772547306,0.03278768790995657
0.11943331071525877,0.19898395276449152,2025-03-28,,0.04137621806774955,0.6366182465021945,0.11280592420776502,0.02629754835668721,0.031700989137291705,0.05099393424982533,0.03867794796428457,0.0268289153647834,0.034664459939811834
0.11943331071525877,0.19898395276449152,2025-03-28,,0.04145479467350869,0.628561127430421,0.11358253262005746,0.026208771747253994,0.030610942883301448,0.05915578355951337,0.03851108802761871,0.02794112614871082,0.03393496399491938
0.11963149141322876,0.1990033224744885,2025-03-28,,0.035827551833723,0.6687515522770661,0.08888536944826203,0.027157050412581478,0.02976922412402704,0.05061586208000305,0.0355843563327533,0.028728402138886673,0.034643080022218116
0.11963149141322876,0.1990033224744885,2025-03-28,,0.03395527664383765,0.697966945206814,0.06915956854800545,0.026031496459553268,0.02825645068559038,0.048584875609299985,0.03461841420163339,0.028602271772547306,0.03278768790995657
0.11963149141322876,0.1990033224744885,2025-03-28,,0.04145479467350869,0.628561127430421,0.11358253262005746,0.026208771747253994,0.030610942883301448,0.05915578355951337,0.03851108802761871,0.02794112614871082,0.03393496399491938
0.13934768179923668,0.20055186856475757,2025-03-28,,0.04145479467350869,0.628561127430421,0.11358253262005746,0.026208771747253994,0.030610942883301448,0.05915578355951337,0.03851108802761871,0.02794112614871082,0.03393496399491938
0.13934768179923668,0.20055186856475757,2025-03-28,,0.03395527664383765,0.697966945206814,0.06915956854800545,0.026031496459553268,0.02825645068559038,0.048584875609299985,0.03461841420163339,0.028602271772547306,0.03278768790995657
0.13958142848195856,0.20154895084808444,2025-03-28,,0.04145479467350869,0.628561127430421,0.11358253262005746,0.026208771747253994,0.030610942883301448,0.05915578355951337,0.03851108802761871,0.02794112614871082,0.03393496399491938
0.13958142848195856,0.20154895084808444,2025-03-28,,0.04137621806774955,0.6366182465021945,0.11280592420776502,0.02629754835668721,0.031700989137291705,0.05099393424982533,0.03867794796428457,0.0268289153647834,0.034664459939811834
0.13958142848195856,0.20154895084808444,2025-03-28,,0.03395527664383765,0.697966945206814,0.06915956854800545,0.026031496459553268,0.02825645068559038,0.048584875609299985,0.03461841420163339,0.028602271772547306,0.03278768790995657
0.13934768179923668,0.20055186856475757,2025-03-28,,0.035827551833723,0.6687515522770661,0.08888536944826203,0.027157050412581478,0.02976922412402704,0.05061586208000305,0.0355843563327533,0.028728402138886673,0.034643080022218116
0.13934768179923668,0.20055186856475757,2025-03-28,,0.04137621806774955,0.6366182465021945,0.11280592420776502,0.02629754835668721,0.031700989137291705,0.05099393424982533,0.03867794796428457,0.0268289153647834,0.034664459939811834
0.13958142848195856,0.20154895084808444,2025-03-28,,0.035827551833723,0.6687515522770661,0.08888536944826203,0.027157050412581478,0.02976922412402704,0.05061586208000305,0.0355843563327533,0.028728402138886673,0.034643080022218116
,,2025-03-29,0.7583980921286423,,,,,,,,,
0.1246087363414972,0.19990900391483765,2025-03-31,,0.041315182830252824,0.6717260317195214,0.06990461594796346,0.028377915024114585,0.028654189787590142,0.05456415779937539,0.03808164562841765,0.030739526328845225,0.03660120750787295
0.1246087363414972,0.19990900391483765,2025-03-31,,0.040959519802850126,0.6755138315388399,0.05919744362999204,0.027575955725422457,0.028032751337059483,0.06194296498233456,0.03831269691852894,0.03321248170010118,0.03521590612641056
0.12468109860464519,0.19982013767804596,2025-03-31,,0.041315182830252824,0.6717260317195214,0.06990461594796346,0.028377915024114585,0.028654189787590142,0.05456415779937539,0.03808164562841765,0.030739526328845225,0.03660120750787295
0.12468109860464519,0.19982013767804596,2025-03-31,,0.040959519802850126,0.6755138315388399,0.05919744362999204,0.027575955725422457,0.028032751337059483,0.06194296498233456,0.03831269691852894,0.03321248170010118,0.03521590612641056
0.13930696888558364,0.20211348697084017,2025-04-04,,0.04202826955375076,0.6610282316033913,0.07317266560671251,0.03119142798373642,0.03205333323561366,0.05910366397630189,0.03774474043105377,0.029233582808993453,0.03440485764468989
0.13930696888558364,0.20211348697084017,2025-04-04,,0.0487489890053604,0.5338022863391182,0.16883038064650358,0.033450712770740985,0.03489126365170083,0.06755160052648793,0.041445080934064786,0.031719590468174894,0.039523657601623075
0.13982620337841736,0.20276766374474298,2025-04-04,,0.04202826955375076,0.6610282316033913,0.07317266560671251,0.03119142798373642,0.03205333323561366,0.05910366397630189,0.03774474043105377,0.029233582808993453,0.03440485764468989
0.13982620337841736,0.20276766374474298,2025-04-04,,0.0487489890053604,0.5338022863391182,0.16883038064650358,0.033450712770740985,0.03489126365170083,0.06755160052648793,0.041445080934064786,0.031719590468174894,0.039523657601623075
0.12955674533296827,0.21008516656302798,2025-04-05,,0.04072194867365392,0.6332953371819144,0.0898370807788591,0.03247111183359392,0.03403765414483701,0.06448960958593584,0.037388173315718407,0.031044779479123135,0.0366771013699183
0.12955674533296827,0.21008516656302798,2025-04-05,,0.044233538891832465,0.5878753659590362,0.1205938852800362,0.03404101946159399,0.03707104973028111,0.06768715596302152,0.038523515130818815,0.03130189852979863,0.03863177647236087
0.12957314137862455,0.20919652738182096,2025-04-05,,0.04072194867365392,0.6332953371819144,0.0898370807788591,0.03247111183359392,0.03403765414483701,0.06448960958593584,0.037388173315718407,0.031044779479123135,0.0366771013699183
0.12957314137862455,0.20919652738182096,2025-04-05,,0.044233538891832465,0.5878753659590362,0.1205938852800362,0.03404101946159399,0.03707104973028111,0.06768715596302152,0.038523515130818815,0.03130189852979863,0.03863177647236087
0.1381374124465672,0.18684554730137012,2025-04-07,,0.04011719188023823,0.6504450979717114,0.10636141323013881,0.02628991528723471,0.03592122772911469,0.04366445781153648,0.038589033645252846,0.025211869684476296,0.033364855469430195
0.139824791205945,0.18846452832764404,2025-04-07,,0.03703115346372998,0.6839073272842433,0.08645450621234173,0.025189508922828986,0.03312960288071264,0.042088081531120924,0.03668474279281038,0.02357707712507048,0.031902355774558494
0.139824791205945,0.18846452832764404,2025-04-07,,0.04011719188023823,0.6504450979717114,0.10636141323013881,0.02628991528723471,0.03592122772911469,0.04366445781153648,0.038589033645252846,0.025211869684476296,0.033364855469430195
0.1381374124465672,0.18684554730137012,2025-04-07,,0.03703115346372998,0.6839073272842433,0.08645450621234173,0.025189508922828986,0.03312960288071264,0.042088081531120924,0.03668474279281038,0.02357707712507048,0.031902355774558494
0.1203434231014682,0.18985967237063678,2025-04-10,0.7246189913533498,0.036833932689593896,0.6787454845328008,0.08005256091443189,0.026152791990545182,0.028495086223334413,0.05108460903063283,0.035832504513279725,0.02832829912393473,0.03443942708039009
0.1203434231014682,0.18985967237063678,2025-04-10,0.7246189913533498,0.03522020083062891,0.7040265968597244,0.0666309469849233,0.024690995909869572,0.02920167884711359,0.044360093152780056,0.035162128439392364,0.026419185952852184,0.034253182224943876
0.12711238228172791,0.18749662405137935,2025-04-10,0.7246189913533498,0.03522020083062891,0.7040265968597244,0.0666309469849233,0.024690995909869572,0.02920167884711359,0.044360093152780056,0.035162128439392364,0.026419185952852184,0.034253182224943876
0.12711238228172791,0.18749662405137935,2025-04-10,0.7246189913533498,0.036833932689593896,0.6787454845328008,0.08005256091443189,0.026152791990545182,0.028495086223334413,0.05108460903063283,0.035832504513279725,0.02832829912393473,0.03443942708039009
0.13916881011054247,0.18529020482225572,2025-04-12,,0.052146707262367746,0.5564460830078232,0.15459209345305802,0.03215571589579132,0.043168967758567635,0.06108044549944297,0.039711941149428116,0.024812534252784953,0.035846521410640333
0.13916881011054247,0.18529020482225572,2025-04-12,,0.045056587718504425,0.6475986662441225,0.09545599786601995,0.029982241657689642,0.03622095091438626,0.05263939888119806,0.03685707310625599,0.023515586652749877,0.03263457200027581
0.1383125649931289,0.18408563684296203,2025-04-12,,0.052146707262367746,0.5564460830078232,0.15459209345305802,0.03215571589579132,0.043168967758567635,0.06108044549944297,0.039711941149428116,0.024812534252784953,0.035846521410640333
0.1383125649931289,0.18408563684296203,2025-04-12,,0.045056587718504425,0.6475986662441225,0.09545599786601995,0.029982241657689642,0.03622095091438626,0.05263939888119806,0.03685707310625599,0.023515586652749877,0.03263457200027581
0.12407000078897831,0.18491438351346226,2025-04-15,,0.03641117175182582,0.7091249859279255,0.05993524328526681,0.02724427449278102,0.03151439050782136,0.04333099513393049,0.03399544347095413,0.025885562658764794,0.03252393184192778
0.12407000078897831,0.18491438351346226,2025-04-15,,0.03814249816927247,0.6805188577561933,0.07628702038177294,0.028135260647810974,0.03316646535342172,0.047130854061719,0.03566562865172645,0.02701712590596279,0.03390200577956298
0.12479401979348519,0.18517229938435978,2025-04-15,,0.03814249816927247,0.6805188577561933,0.07628702038177294,0.028135260647810974,0.03316646535342172,0.047130854061719,0.03566562865172645,0.02701712590596279,0.03390200577956298
0.12479401979348519,0.18517229938435978,2025-04-15,,0.03641117175182582,0.7091249859279255,0.05993524328526681,0.02724427449278102,0.03151439050782136,0.04333099513393049,0.03399544347095413,0.025885562658764794,0.03252393184192778
0.11963641155705357,0.18344147532459734,2025-04-17,,0.034882702799927126,0.7030505900790482,0.06259692695825056,0.026041310819680422,0.03224197377370588,0.04702351095886772,0.034304656799777615,0.02666026453670211,0.03316497929429295
0.11879980536662446,0.18256655428370666,2025-04-17,,0.036356655472724174,0.687440255618108,0.07218367880710827,0.0271754108723392,0.0316527932406944,0.04910946276689644,0.034748476836544306,0.0266709124480801,0.0346289626153294
0.11879980536662446,0.18256655428370666,2025-04-17,,0.03508180695004963,0.6987778524419943,0.06574610652771233,0.02611580098711211,0.03230598440981243,0.04768447671331948,0.03437117138665649,0.026582229017363238,0.03329946082831705
0.11879980536662446,0.18256655428370666,2025-04-17,,0.03621620009327946,0.6871767305008497,0.07273159393001015,0.02713438390479433,0.03127501899268481,0.0496047826293307,0.03468874250549304,0.02670780154648123,0.03442608878605756
0.11879980536662446,0.18256655428370666,2025-04-17,,0.034882702799927126,0.7030505900790482,0.06259692695825056,0.026041310819680422,0.03224197377370588,0.04702351095886772,0.034304656799777615,0.02666026453670211,0.03316497929429295
0.11963641155705357,0.18344147532459734,2025-04-17,,0.04350208841038388,0.6299127766972695,0.11894357599454305,0.026542540449471946,0.03011434502363048,0.05355447568245155,0.038466483980162613,0.024324148376325044,0.03460094450658427
0.11963641155705357,0.18344147532459734,2025-04-17,,0.04172735827690821,0.6478917733349386,0.10460612822867103,0.026264061045689787,0.031550315938074655,0.05141773587608787,0.038157816879272666,0.02440527429905392,0.033943875126104944
0.11963641155705357,0.18344147532459734,2025-04-17,,0.036356655472724174,0.687440255618108,0.07218367880710827,0.0271754108723392,0.0316527932406944,0.04910946276689644,0.034748476836544306,0.0266709124480801,0.0346289626153294
0.11517012576177024,0.18771863404069672,2025-04-17,,0.034882702799927126,0.7030505900790482,0.06259692695825056,0.026041310819680422,0.03224197377370588,0.04702351095886772,0.034304656799777615,0.02666026453670211,0.03316497929429295
0.11963641155705357,0.18344147532459734,2025-04-17,,0.03621620009327946,0.6871767305008497,0.07273159393001015,0.02713438390479433,0.03127501899268481,0.0496047826293307,0.03468874250549304,0.02670780154648123,0.03442608878605756
0.11517012576177024,0.18771863404069672,2025-04-17,,0.04350208841038388,0.6299127766972695,0.11894357599454305,0.026542540449471946,0.03011434502363048,0.05355447568245155,0.038466483980162613,0.024324148376325044,0.03460094450658427
0.11517012576177024,0.18771863404069672,2025-04-17,,0.04172735827690821,0.6478917733349386,0.10460612822867103,0.026264061045689787,0.031550315938074655,0.05141773587608787,0.038157816879272666,0.02440527429905392,0.033943875126104944
0.11517012576177024,0.18771863404069672,2025-04-17,,0.036356655472724174,0.687440255618108,0.07218367880710827,0.0271754108723392,0.0316527932406944,0.04910946276689644,0.034748476836544306,0.0266709124480801,0.0346289626153294
0.11517012576177024,0.18771863404069672,2025-04-17,,0.03508180695004963,0.6987778524419943,0.06574610652771233,0.02611580098711211,0.03230598440981243,0.04768447671331948,0.03437117138665649,0.026582229017363238,0.03329946082831705
0.11517012576177024,0.18771863404069672,2025-04-17,,0.03621620009327946,0.6871767305008497,0.07273159393001015,0.02713438390479433,0.03127501899268481,0.0496047826293307,0.03468874250549304,0.02670780154648123,0.03442608878605756
0.11879980536662446,0.18256655428370666,2025-04-17,,0.04172735827690821,0.6478917733349386,0.10460612822867103,0.026264061045689787,0.031550315938074655,0.05141773587608787,0.038157816879272666,0.02440527429905392,0.033943875126104944
0.11963641155705357,0.18344147532459734,2025-04-17,,0.03508180695004963,0.6987778524419943,0.06574610652771233,0.02611580098711211,0.03230598440981243,0.04768447671331948,0.03437117138665649,0.026582229017363238,0.03329946082831705
0.11879980536662446,0.18256655428370666,2025-04-17,,0.04350208841038388,0.6299127766972695,0.11894357599454305,0.026542540449471946,0.03011434502363048,0.05355447568245155,0.038466483980162613,0.024324148376325044,0.03460094450658427
0.13858521841036636,0.18607551708180997,2025-04-17,,0.03621620009327946,0.6871767305008497,0.07273159393001015,0.02713438390479433,0.03127501899268481,0.0496047826293307,0.03468874250549304,0.02670780154648123,0.03442608878605756
0.11935532950557104,0.18298353062091038,2025-04-17,,0.03508180695004963,0.6987778524419943,0.06574610652771233,0.02611580098711211,0.03230598440981243,0.04768447671331948,0.03437117138665649,0.026582229017363238,0.03329946082831705
0.13858521841036636,0.18607551708180997,2025-04-17,,0.04350208841038388,0.6299127766972695,0.11894357599454305,0.026542540449471946,0.03011434502363048,0.05355447568245155,0.038466483980162613,0.024324148376325044,0.03460094450658427
0.13858521841036636,0.18607551708180997,2025-04-17,,0.04172735827690821,0.6478917733349386,0.10460612822867103,0.026264061045689787,0.031550315938074655,0.05141773587608787,0.038157816879272666,0.02440527429905392,0.033943875126104944
0.13858521841036636,0.18607551708180997,2025-04-17,,0.034882702799927126,0.7030505900790482,0.06259692695825056,0.026041310819680422,0.03224197377370588,0.04702351095886772,0.034304656799777615,0.02666026453670211,0.03316497929429295
0.13858521841036636,0.18607551708180997,2025-04-17,,0.036356655472724174,0.687440255618108,0.07218367880710827,0.0271754108723392,0.0316527932406944,0.04910946276689644,0.034748476836544306,0.0266709124480801,0.0346289626153294
0.13858521841036636,0.18607551708180997,2025-04-17,,0.03508180695004963,0.6987778524419943,0.06574610652771233,0.02611580098711211,0.03230598440981243,0.04768447671331948,0.03437117138665649,0.026582229017363238,0.03329946082831705
0.1385512859391199,0.18575192765383422,2025-04-17,,0.04350208841038388,0.6299127766972695,0.11894357599454305,0.026542540449471946,0.03011434502363048,0.05355447568245155,0.038466483980162613,0.024324148376325044,0.03460094450658427
0.1385512859391199,0.18575192765383422,2025-04-17,,0.04172735827690821,0.6478917733349386,0.10460612822867103,0.026264061045689787,0.031550315938074655,0.05141773587608787,0.038157816879272666,0.02440527429905392,0.033943875126104944
0.11935532950557104,0.18298353062091038,2025-04-17,,0.03621620009327946,0.6871767305008497,0.07273159393001015,0.02713438390479433,0.03127501899268481,0.0496047826293307,0.03468874250549304,0.02670780154648123,0.03442608878605756
0.1385512859391199,0.18575192765383422,2025-04-17,,0.036356655472724174,0.687440255618108,0.07218367880710827,0.0271754108723392,0.0316527932406944,0.04910946276689644,0.034748476836544306,0.0266709124480801,0.0346289626153294
0.1385512859391199,0.18575192765383422,2025-04-17,,0.03508180695004963,0.6987778524419943,0.06574610652771233,0.02611580098711211,0.03230598440981243,0.04768447671331948,0.03437117138665649,0.026582229017363238,0.03329946082831705
0.1385512859391199,0.18575192765383422,2025-04-17,,0.034882702799927126,0.7030505900790482,0.06259692695825056,0.026041310819680422,0.03224197377370588,0.04702351095886772,0.034304656799777615,0.02666026453670211,0.03316497929429295
0.1385512859391199,0.18575192765383422,2025-04-17,,0.03621620009327946,0.6871767305008497,0.07273159393001015,0.02713438390479433,0.03127501899268481,0.0496047826293307,0.03468874250549304,0.02670780154648123,0.03442608878605756
0.11935532950557104,0.18298353062091038,2025-04-17,,0.04350208841038388,0.6299127766972695,0.11894357599454305,0.026542540449471946,0.03011434502363048,0.05355447568245155,0.038466483980162613,0.024324148376325044,0.03460094450658427
