EVI,NDVI,date,RVI,bare,built,crops,flooded_vegetation,grass,shrub_and_scrub,snow_and_ice,trees,water
0.37463782966721115,0.4671573432672705,2025-03-15,,0.0749211294663283,0.042053011200056764,0.4947796974598092,0.03707289492685564,0.05765190348765469,0.08191650300350574,0.044313799107977024,0.12702747958656058,0.040224030372209604
0.36258285839485416,0.46381778975115806,2025-03-16,,0.06978517990159092,0.04315243197208477,0.3582442041772008,0.0382235262648882,0.04106866769881506,0.08789153229451271,0.041052981893806545,0.2813843452858008,0.03915702429656457
0.36258285839485416,0.46381778975115806,2025-03-16,,0.07126173057618093,0.04296903911552393,0.3559836866397697,0.03795832867517608,0.040744772922963704,0.08669303066690379,0.041234836504397146,0.28347241919466404,0.039643220703569466
0.3611690793990379,0.46218182233005495,2025-03-16,,0.07126173057618093,0.04296903911552393,0.3559836866397697,0.03795832867517608,0.040744772922963704,0.08669303066690379,0.041234836504397146,0.28347241919466404,0.039643220703569466
0.3611690793990379,0.46218182233005495,2025-03-16,,0.06978517990159092,0.04315243197208477,0.3582442041772008,0.0382235262648882,0.04106866769881506,0.08789153229451271,0.041052981893806545,0.2813843452858008,0.03915702429656457
,,2025-03-17,0.574355361615107,,,,,,,,,
0.4092901735527973,0.4887818003801858,2025-03-18,,0.06856645388944776,0.035697686388580126,0.5681775814889177,0.03426644507757588,0.08967575730504398,0.06845044914590301,0.03647828973166218,0.06360895723724333,0.03503910620247907
0.4092901735527973,0.4887818003801858,2025-03-18,,0.06815120882637274,0.03625315430703693,0.5705071036040397,0.03419354116753528,0.08983652866037495,0.06727256887653667,0.036280234473336975,0.06241456085190599,0.035052268660834066
0.40989640216306694,0.48703297680220625,2025-03-18,,0.06856645388944776,0.035697686388580126,0.5681775814889177,0.03426644507757588,0.08967575730504398,0.06845044914590301,0.03647828973166218,0.06360895723724333,0.03503910620247907
0.40989640216306694,0.48703297680220625,2025-03-18,,0.06815120882637274,0.03625315430703693,0.5705071036040397,0.03419354116753528,0.08983652866037495,0.06727256887653667,0.036280234473336975,0.06241456085190599,0.035052268660834066
0.4112600858336083,0.5022110589337752,2025-03-23,,0.06333612507701633,0.037107908339118964,0.5475272476639634,0.03898271997397724,0.09242430400589129,0.06607448105078914,0.03675729141208565,0.08124018047119021,0.03651105003427178
0.4112600858336083,0.5022110589337752,2025-03-23,,0.0703047031517653,0.036246967448121885,0.5308010909812537,0.03837437676257048,0.09202369655413918,0.07119969602365718,0.03687524313094147,0.08814913723356774,0.03598629568567869
0.4118562236429917,0.5015615758539061,2025-03-23,,0.0703047031517653,0.036246967448121885,0.5308010909812537,0.03837437676257048,0.09202369655413918,0.07119969602365718,0.03687524313094147,0.08814913723356774,0.03598629568567869
0.4118562236429917,0.5015615758539061,2025-03-23,,0.06333612507701633,0.037107908339118964,0.5475272476639634,0.03898271997397724,0.09242430400589129,0.06607448105078914,0.03675729141208565,0.08124018047119021,0.03651105003427178
0.36531609746832316,0.4611028302532587,2025-03-26,,0.06647142657610355,0.03734502134625511,0.4623308932755722,0.03720702818495582,0.06274767952953086,0.08629550195680054,0.03752319194498242,0.17032212638914523,0.03971688583974177
0.36531609746832316,0.4611028302532587,2025-03-26,,0.06670844408005565,0.03691310721167752,0.45795185060882876,0.03720677414660876,0.06284128900119273,0.08525510523822527,0.03742874943567228,0.17596633530466824,0.03968907405855031
0.3645252574269714,0.462075327620399,2025-03-26,,0.06647142657610355,0.03734502134625511,0.4623308932755722,0.03720702818495582,0.06274767952953086,0.08629550195680054,0.03752319194498242,0.17032212638914523,0.03971688583974177
0.3645252574269714,0.462075327620399,2025-03-26,,0.06670844408005565,0.03691310721167752,0.45795185060882876,0.03720677414660876,0.06284128900119273,0.08525510523822527,0.03742874943567228,0.17596633530466824,0.03968907405855031
0.352879756811616,0.4700905586425647,2025-03-28,,0.0716703922492503,0.0377190101300864,0.5630564048089667,0.0343949533514851,0.06540244173755516,0.0694483284061785,0.0391798120708924,0.07918702291417123,0.0399024502399733
0.35359550231670894,0.4719039577976695,2025-03-28,,0.06476769801042592,0.03630821512241576,0.5427616911366104,0.03822852407397631,0.07108636046672909,0.07422636026179696,0.0365123588386156,0.09484680472753748,0.04122308545344871
0.35359550231670894,0.4719039577976695,2025-03-28,,0.06522332134575672,0.036033641925006785,0.5473429719062591,0.037940309661735054,0.06990771944194264,0.07297224693817957,0.03640089973911983,0.09282226870366046,0.041317620791121036
0.35359550231670894,0.4719039577976695,2025-03-28,,0.0716703922492503,0.0377190101300864,0.5630564048089667,0.0343949533514851,0.06540244173755516,0.0694483284061785,0.0391798120708924,0.07918702291417123,0.0399024502399733
0.35359550231670894,0.4719039577976695,2025-03-28,,0.07012189329446697,0.03735154354119637,0.5739197414074746,0.03398986963823179,0.06360086321100944,0.06492935439468828,0.03912843037867451,0.07697849680871875,0.039940774153028304
0.352879756811616,0.4700905586425647,2025-03-28,,0.06476769801042592,0.03630821512241576,0.5427616911366104,0.03822852407397631,0.07108636046672909,0.07422636026179696,0.0365123588386156,0.09484680472753748,0.04122308545344871
0.352879756811616,0.4700905586425647,2025-03-28,,0.06522332134575672,0.036033641925006785,0.5473429719062591,0.037940309661735054,0.06990771944194264,0.07297224693817957,0.03640089973911983,0.09282226870366046,0.041317620791121036
0.352879756811616,0.4700905586425647,2025-03-28,,0.07012189329446697,0.03735154354119637,0.5739197414074746,0.03398986963823179,0.06360086321100944,0.06492935439468828,0.03912843037867451,0.07697849680871875,0.039940774153028304
0.39639067212697693,0.47694749119622104,2025-03-28,,0.06522332134575672,0.036033641925006785,0.5473429719062591,0.037940309661735054,0.06990771944194264,0.07297224693817957,0.03640089973911983,0.09282226870366046,0.041317620791121036
0.39639067212697693,0.47694749119622104,2025-03-28,,0.06476769801042592,0.03630821512241576,0.5427616911366104,0.03822852407397631,0.07108636046672909,0.07422636026179696,0.0365123588386156,0.09484680472753748,0.04122308545344871
0.39639067212697693,0.47694749119622104,2025-03-28,,0.0716703922492503,0.0377190101300864,0.5630564048089667,0.0343949533514851,0.06540244173755516,0.0694483284061785,0.0391798120708924,0.07918702291417123,0.0399024502399733
0.39639067212697693,0.47694749119622104,2025-03-28,,0.07012189329446697,0.03735154354119637,0.5739197414074746,0.03398986963823179,0.06360086321100944,0.06492935439468828,0.03912843037867451,0.07697849680871875,0.039940774153028304
0.39586417476995883,0.4785398891783116,2025-03-28,,0.06476769801042592,0.03630821512241576,0.5427616911366104,0.03822852407397631,0.07108636046672909,0.07422636026179696,0.0365123588386156,0.09484680472753748,0.04122308545344871
0.39586417476995883,0.4785398891783116,2025-03-28,,0.06522332134575672,0.036033641925006785,0.5473429719062591,0.037940309661735054,0.06990771944194264,0.07297224693817957,0.03640089973911983,0.09282226870366046,0.041317620791121036
0.39586417476995883,0.4785398891783116,2025-03-28,,0.0716703922492503,0.0377190101300864,0.5630564048089667,0.0343949533514851,0.06540244173755516,0.0694483284061785,0.0391798120708924,0.07918702291417123,0.0399024502399733
0.39586417476995883,0.4785398891783116,2025-03-28,,0.07012189329446697,0.03735154354119637,0.5739197414074746,0.03398986963823179,0.06360086321100944,0.06492935439468828,0.03912843037867451,0.07697849680871875,0.039940774153028304
,,2025-03-29,0.5743009730993527,,,,,,,,,
0.3600122081129418,0.45843160946556477,2025-03-31,,0.08903995207787149,0.04297493936791847,0.39213141993294587,0.03648291495060219,0.04425074981070136,0.09490398133081346,0.04370778927766854,0.20909801399114383,0.04737058607347383
0.3600122081129418,0.45843160946556477,2025-03-31,,0.08921186834265422,0.04348334157192869,0.384363953019927,0.03675992316058593,0.044920636774454924,0.10063479835710124,0.04354417558557957,0.21024536270031652,0.04679577434918974
0.36055175605676454,0.45938215396812926,2025-03-31,,0.08903995207787149,0.04297493936791847,0.39213141993294587,0.03648291495060219,0.04425074981070136,0.09490398133081346,0.04370778927766854,0.20909801399114383,0.04737058607347383
0.36055175605676454,0.45938215396812926,2025-03-31,,0.08921186834265422,0.04348334157192869,0.384363953019927,0.03675992316058593,0.044920636774454924,0.10063479835710124,0.04354417558557957,0.21024536270031652,0.04679577434918974
0.36912179170213694,0.4367271787425961,2025-04-04,,0.07937988693008728,0.04758434214545058,0.38060506476408196,0.03534299098926085,0.04516257089528023,0.1069137018164505,0.04547345406726122,0.2187826020609259,0.04071529355716268
0.36912179170213694,0.4367271787425961,2025-04-04,,0.08080512198726593,0.04722644495426234,0.3717513464963011,0.03520322354702877,0.045120274271483476,0.10876105043309829,0.046064936244362864,0.22395763616811312,0.04106898799001172
0.3672810929466104,0.43484488568618873,2025-04-04,,0.08080512198726593,0.04722644495426234,0.3717513464963011,0.03520322354702877,0.045120274271483476,0.10876105043309829,0.046064936244362864,0.22395763616811312,0.04106898799001172
0.3672810929466104,0.43484488568618873,2025-04-04,,0.07937988693008728,0.04758434214545058,0.38060506476408196,0.03534299098926085,0.04516257089528023,0.1069137018164505,0.04547345406726122,0.2187826020609259,0.04071529355716268
0.36981513032648883,0.4846132920191508,2025-04-05,,0.0721179582250279,0.039716601425316925,0.3986624653194891,0.03620111227613066,0.04513130219033633,0.0754748672169248,0.04024343623529535,0.2529551956894654,0.039457334947133625
0.36981513032648883,0.4846132920191508,2025-04-05,,0.07244270660468209,0.04032602491357973,0.38796506661760427,0.036464896753555694,0.04488464982176283,0.07969734358254955,0.04002007273839593,0.2589253163282326,0.039234144838998536
0.3705857458790683,0.4828652539137979,2025-04-05,,0.0721179582250279,0.039716601425316925,0.3986624653194891,0.03620111227613066,0.04513130219033633,0.0754748672169248,0.04024343623529535,0.2529551956894654,0.039457334947133625
0.3705857458790683,0.4828652539137979,2025-04-05,,0.07244270660468209,0.04032602491357973,0.38796506661760427,0.036464896753555694,0.04488464982176283,0.07969734358254955,0.04002007273839593,0.2589253163282326,0.039234144838998536
0.39656880671149997,0.4723052140871315,2025-04-07,,0.07077463759961602,0.03821101515737077,0.5848652069346555,0.034443450490221815,0.08182068389748316,0.06793444663281074,0.03509687788217257,0.05287320615869377,0.03394245289326259
0.3991555821912973,0.47731250476390824,2025-04-07,,0.0712998238186127,0.03898069132191718,0.5814057602745344,0.03470464567013193,0.0808564942766002,0.07018547406909964,0.03523348291029005,0.05326788629673009,0.034026243308353014
0.39656880671149997,0.4723052140871315,2025-04-07,,0.0712998238186127,0.03898069132191718,0.5814057602745344,0.03470464567013193,0.0808564942766002,0.07018547406909964,0.03523348291029005,0.05326788629673009,0.034026243308353014
0.3991555821912973,0.47731250476390824,2025-04-07,,0.07077463759961602,0.03821101515737077,0.5848652069346555,0.034443450490221815,0.08182068389748316,0.06793444663281074,0.03509687788217257,0.05287320615869377,0.03394245289326259
0.3269874011048897,0.44453293025292134,2025-04-10,0.6554690521606618,0.07264080757937313,0.039393769361458615,0.5249996281312118,0.03793872032272871,0.06776506002934221,0.08046005297988809,0.03589533241948328,0.09735151989431191,0.04351592407487894
0.3269874011048897,0.44453293025292134,2025-04-10,0.6554690521606618,0.07226135269746087,0.038490323794112914,0.5353179538956396,0.037534734800898036,0.06804126380126128,0.07654489478940468,0.03547305243117573,0.09299103869526261,0.04330563869164536
0.3084508445433945,0.393371189628448,2025-04-10,0.6554690521606618,0.07226135269746087,0.038490323794112914,0.5353179538956396,0.037534734800898036,0.06804126380126128,0.07654489478940468,0.03547305243117573,0.09299103869526261,0.04330563869164536
0.3084508445433945,0.393371189628448,2025-04-10,0.6554690521606618,0.07264080757937313,0.039393769361458615,0.5249996281312118,0.03793872032272871,0.06776506002934221,0.08046005297988809,0.03589533241948328,0.09735151989431191,0.04351592407487894
0.3317460065534274,0.3945190372258384,2025-04-12,,0.0604011554797465,0.03728628724010707,0.6255052131923059,0.03541239028689971,0.0643099028362438,0.054564616499328006,0.03658252912554754,0.050638289758650035,0.03526127435238063
0.3317460065534274,0.3945190372258384,2025-04-12,,0.061056453956545034,0.03763485467902059,0.6252040529913565,0.035364800687932074,0.06462674799221096,0.05560126431256576,0.03625892379408198,0.04876381173595769,0.03545121024274037
0.33250733503919006,0.3949271194979561,2025-04-12,,0.0604011554797465,0.03728628724010707,0.6255052131923059,0.03541239028689971,0.0643099028362438,0.054564616499328006,0.03658252912554754,0.050638289758650035,0.03526127435238063
0.33250733503919006,0.3949271194979561,2025-04-12,,0.061056453956545034,0.03763485467902059,0.6252040529913565,0.035364800687932074,0.06462674799221096,0.05560126431256576,0.03625892379408198,0.04876381173595769,0.03545121024274037
0.2979977730372504,0.39686093749261636,2025-04-15,,0.06510592401558751,0.039055316780224406,0.5354905704286518,0.041287539588934025,0.06471290908858185,0.08026900075793954,0.03739590410970132,0.09667251828063943,0.03997066144550478
0.2979977730372504,0.39686093749261636,2025-04-15,,0.0649452678367804,0.038622103670163506,0.5359271393355185,0.0413129932929928,0.06457293287433827,0.07842088406488283,0.03748602027909005,0.09887970772181215,0.03979383601821919
0.29710850797675353,0.39727843707271154,2025-04-15,,0.0649452678367804,0.038622103670163506,0.5359271393355185,0.0413129932929928,0.06457293287433827,0.07842088406488283,0.03748602027909005,0.09887970772181215,0.03979383601821919
0.29710850797675353,0.39727843707271154,2025-04-15,,0.06510592401558751,0.039055316780224406,0.5354905704286518,0.041287539588934025,0.06471290908858185,0.08026900075793954,0.03739590410970132,0.09667251828063943,0.03997066144550478
0.31095768493906595,0.3657978570762571,2025-04-17,,0.07167356855256982,0.03921828627586075,0.5179800100553418,0.04218407408326958,0.060765692123664915,0.08512059982258388,0.03742860633734315,0.10425131477757861,0.04133787344958171
0.3094068487579722,0.36403092464593373,2025-04-17,,0.07167356855256982,0.03921828627586075,0.5179800100553418,0.04218407408326958,0.060765692123664915,0.08512059982258388,0.03742860633734315,0.10425131477757861,0.04133787344958171
0.3094068487579722,0.36403092464593373,2025-04-17,,0.07402754957537011,0.03852545672278248,0.5960158293790991,0.034804714308752566,0.05345966280981973,0.06328558521891663,0.03863486698025306,0.0630077386433496,0.03819941668800137
0.3094068487579722,0.36403092464593373,2025-04-17,,0.07120445897978361,0.03792382260901387,0.529207623456201,0.04197081629092875,0.06264155827013101,0.08252760352698198,0.036959367034200816,0.0963431271815218,0.0411820403085415
0.3094068487579722,0.36403092464593373,2025-04-17,,0.07433214937423639,0.03838250663134864,0.5962423803073333,0.035049022623979374,0.05341758394544546,0.06366830200302204,0.03852203217327148,0.0622880972834374,0.03805921812424205
0.31095768493906595,0.3657978570762571,2025-04-17,,0.0717123219555117,0.039281635424197,0.5177821470898546,0.04205682153785288,0.060589722101677235,0.08554388410937268,0.03743754401766026,0.10423945944218187,0.04131647952852949
0.31095768493906595,0.3657978570762571,2025-04-17,,0.07146309207631737,0.03788984135064905,0.527268420334693,0.041927703494856826,0.06235296751746278,0.08314135304941223,0.037045763648030444,0.09768676335333544,0.04118382540335668
0.31095768493906595,0.3657978570762571,2025-04-17,,0.07402754957537011,0.03852545672278248,0.5960158293790991,0.034804714308752566,0.05345966280981973,0.06328558521891663,0.03863486698025306,0.0630077386433496,0.03819941668800137
0.3094068487579722,0.36403092464593373,2025-04-17,,0.07146309207631737,0.03788984135064905,0.527268420334693,0.041927703494856826,0.06235296751746278,0.08314135304941223,0.037045763648030444,0.09768676335333544,0.04118382540335668
0.31095768493906595,0.3657978570762571,2025-04-17,,0.07433214937423639,0.03838250663134864,0.5962423803073333,0.035049022623979374,0.05341758394544546,0.06366830200302204,0.03852203217327148,0.0622880972834374,0.03805921812424205
0.272273049107932,0.3642044306527488,2025-04-17,,0.0717123219555117,0.039281635424197,0.5177821470898546,0.04205682153785288,0.060589722101677235,0.08554388410937268,0.03743754401766026,0.10423945944218187,0.04131647952852949
0.272273049107932,0.3642044306527488,2025-04-17,,0.07146309207631737,0.03788984135064905,0.527268420334693,0.041927703494856826,0.06235296751746278,0.08314135304941223,0.037045763648030444,0.09768676335333544,0.04118382540335668
0.272273049107932,0.3642044306527488,2025-04-17,,0.07167356855256982,0.03921828627586075,0.5179800100553418,0.04218407408326958,0.060765692123664915,0.08512059982258388,0.03742860633734315,0.10425131477757861,0.04133787344958171
0.272273049107932,0.3642044306527488,2025-04-17,,0.07402754957537011,0.03852545672278248,0.5960158293790991,0.034804714308752566,0.05345966280981973,0.06328558521891663,0.03863486698025306,0.0630077386433496,0.03819941668800137
0.272273049107932,0.3642044306527488,2025-04-17,,0.07120445897978361,0.03792382260901387,0.529207623456201,0.04197081629092875,0.06264155827013101,0.08252760352698198,0.036959367034200816,0.0963431271815218,0.0411820403085415
0.272273049107932,0.3642044306527488,2025-04-17,,0.07433214937423639,0.03838250663134864,0.5962423803073333,0.035049022623979374,0.05341758394544546,0.06366830200302204,0.03852203217327148,0.0622880972834374,0.03805921812424205
0.31095768493906595,0.3657978570762571,2025-04-17,,0.07120445897978361,0.03792382260901387,0.529207623456201,0.04197081629092875,0.06264155827013101,0.08252760352698198,0.036959367034200816,0.0963431271815218,0.0411820403085415
0.3094068487579722,0.36403092464593373,2025-04-17,,0.0717123219555117,0.039281635424197,0.5177821470898546,0.04205682153785288,0.060589722101677235,0.08554388410937268,0.03743754401766026,0.10423945944218187,0.04131647952852949
0.2709466286570255,0.3623418077218128,2025-04-17,,0.07433214937423639,0.03838250663134864,0.5962423803073333,0.035049022623979374,0.05341758394544546,0.06366830200302204,0.03852203217327148,0.0622880972834374,0.03805921812424205
0.2736607060049782,0.36663347918158995,2025-04-17,,0.07120445897978361,0.03792382260901387,0.529207623456201,0.04197081629092875,0.06264155827013101,0.08252760352698198,0.036959367034200816,0.0963431271815218,0.0411820403085415
0.2856178684466396,0.4078388327874369,2025-04-17,,0.0717123219555117,0.039281635424197,0.5177821470898546,0.04205682153785288,0.060589722101677235,0.08554388410937268,0.03743754401766026,0.10423945944218187,0.04131647952852949
0.2856178684466396,0.4078388327874369,2025-04-17,,0.07146309207631737,0.03788984135064905,0.527268420334693,0.041927703494856826,0.06235296751746278,0.08314135304941223,0.037045763648030444,0.09768676335333544,0.04118382540335668
0.2856178684466396,0.4078388327874369,2025-04-17,,0.07167356855256982,0.03921828627586075,0.5179800100553418,0.04218407408326958,0.060765692123664915,0.08512059982258388,0.03742860633734315,0.10425131477757861,0.04133787344958171
0.2856178684466396,0.4078388327874369,2025-04-17,,0.07402754957537011,0.03852545672278248,0.5960158293790991,0.034804714308752566,0.05345966280981973,0.06328558521891663,0.03863486698025306,0.0630077386433496,0.03819941668800137
0.2856178684466396,0.4078388327874369,2025-04-17,,0.07120445897978361,0.03792382260901387,0.529207623456201,0.04197081629092875,0.06264155827013101,0.08252760352698198,0.036959367034200816,0.0963431271815218,0.0411820403085415
0.2856178684466396,0.4078388327874369,2025-04-17,,0.07433214937423639,0.03838250663134864,0.5962423803073333,0.035049022623979374,0.05341758394544546,0.06366830200302204,0.03852203217327148,0.0622880972834374,0.03805921812424205
0.2709466286570255,0.3623418077218128,2025-04-17,,0.07146309207631737,0.03788984135064905,0.527268420334693,0.041927703494856826,0.06235296751746278,0.08314135304941223,0.037045763648030444,0.09768676335333544,0.04118382540335668
0.2709466286570255,0.3623418077218128,2025-04-17,,0.0717123219555117,0.039281635424197,0.5177821470898546,0.04205682153785288,0.060589722101677235,0.08554388410937268,0.03743754401766026,0.10423945944218187,0.04131647952852949
0.2709466286570255,0.3623418077218128,2025-04-17,,0.07402754957537011,0.03852545672278248,0.5960158293790991,0.034804714308752566,0.05345966280981973,0.06328558521891663,0.03863486698025306,0.0630077386433496,0.03819941668800137
0.2709466286570255,0.3623418077218128,2025-04-17,,0.07120445897978361,0.03792382260901387,0.529207623456201,0.04197081629092875,0.06264155827013101,0.08252760352698198,0.036959367034200816,0.0963431271815218,0.0411820403085415
0.2736607060049782,0.36663347918158995,2025-04-17,,0.07433214937423639,0.03838250663134864,0.5962423803073333,0.035049022623979374,0.05341758394544546,0.06366830200302204,0.03852203217327148,0.0622880972834374,0.03805921812424205
0.2736607060049782,0.36663347918158995,2025-04-17,,0.0717123219555117,0.039281635424197,0.5177821470898546,0.04205682153785288,0.060589722101677235,0.08554388410937268,0.03743754401766026,0.10423945944218187,0.04131647952852949
0.2736607060049782,0.36663347918158995,2025-04-17,,0.07146309207631737,0.03788984135064905,0.527268420334693,0.041927703494856826,0.06235296751746278,0.08314135304941223,0.037045763648030444,0.09768676335333544,0.04118382540335668
0.2736607060049782,0.36663347918158995,2025-04-17,,0.07167356855256982,0.03921828627586075,0.5179800100553418,0.04218407408326958,0.060765692123664915,0.08512059982258388,0.03742860633734315,0.10425131477757861,0.04133787344958171
0.2736607060049782,0.36663347918158995,2025-04-17,,0.07402754957537011,0.03852545672278248,0.5960158293790991,0.034804714308752566,0.05345966280981973,0.06328558521891663,0.03863486698025306,0.0630077386433496,0.03819941668800137
0.2709466286570255,0.3623418077218128,2025-04-17,,0.07167356855256982,0.03921828627586075,0.5179800100553418,0.04218407408326958,0.060765692123664915,0.08512059982258388,0.03742860633734315,0.10425131477757861,0.04133787344958171
0.2872042502001822,0.38524740503990673,2025-04-20,,0.06833582059195333,0.04041511250140073,0.5888656419770776,0.03795981785512572,0.06476559329726087,0.06762442963095873,0.03407011686568344,0.059807768965238726,0.03811730277112955
